team,context,target,source_team,year,batch_id,chunk_id
Stony Brook,know what synthetic biology is more than,Ithaca,Cornell,2017.0,2,35
Lund,collaborated with,SVCE Chennai,Lund,2017.0,2,36
SUSTech_Shenzhen,presented to,several teams and professors,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,got inspirations from,two teams from Taipei,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,attended,CCiC Conference,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,presented at,CCiC,SUSTech_Shenzhen,2018.0,2,37
SUSTech_Shenzhen,had a conversation with,Dr. Zhang Haoqian from Langene technology company,SUSTech_Shenzhen,2018.0,2,37
Aachen,collaborated with,Technion Israel,Aachen,2016.0,2,38
Aachen,shared findings with,Technion Israel,Aachen,2016.0,2,38
Aachen,received research insight from,Dekker,Aachen,2017.0,2,40
Aachen,received support from,Stemmering,Aachen,2017.0,2,40
Aachen,received guidance from,Murphy,Aachen,2017.0,2,40
Aachen,collaborated with,Cologne/Duesseldorf,Aachen,2017.0,2,40
Aachen,attended event organized by,Leuven,Aachen,2017.0,2,40
Leuven,organized event attended by,Aachen,Aachen,2017.0,2,40
Leuven,received funding advice from,Robben,Aachen,2017.0,2,40
Aachen,received lecture from,Vander Sloten,Aachen,2017.0,2,40
Stockholm,co-hosted event with,Lund,Stockholm,2018.0,2,41
Stockholm,collaborated with,Uppsala,Stockholm,2018.0,2,41
Stockholm,collaborated with,USP-EEL-Brazil,Stockholm,2018.0,2,41
Stockholm,collaborated with,Warwick,Stockholm,2018.0,2,41
Stockholm,distributed book with,Warwick,Stockholm,2018.0,2,41
Stockholm,created guide with,Warwick,Stockholm,2018.0,2,41
Stockholm,collaborated on memes with,Warwick,Stockholm,2018.0,2,41
Stockholm,created Facebook group with,Warwick,Stockholm,2018.0,2,41
Exeter,collaborated,Purdue,Exeter,2016.0,2,42
NTNU Trondheim,collaborated with,Oslo team,NTNU_Trondheim,2016.0,2,43
NTNU Trondheim,joined campaign with,Israel team from Tel-Hai,NTNU_Trondheim,2016.0,2,43
UC_Davis,participated in iGEM competition,iGEM-Footer,UC_Davis,2018.0,2,44
UC_Davis,collaborated with,"Santos, Anderson K. et al.",UC_Davis,2018.0,2,44
XMU-China,participated in conference,CCiC,XMU-China,2018.0,2,45
XMU-China,communicated with,iGEM_BIT,XMU-China,2018.0,2,45
XMU-China,communicated with,iGEM Tianjin,XMU-China,2018.0,2,45
XMU-China,communicated with,LZU_China,XMU-China,2018.0,2,45
XMU-China,won award from,CCiC,XMU-China,2018.0,2,45
XMU-China,benefited from lecture by,Meagan Lizarazo,XMU-China,2018.0,2,45
UCAS iGEM team,volunteered at,SELF Conference,UCAS,2017.0,2,46
UCAS iGEM team,collaborated with,Ph.D. Haoqian Zhang,UCAS,2017.0,2,46
UCAS iGEM team,sought advice from,Institute of Biophysics,UCAS,2017.0,2,46
UCAS iGEM team,compared designs with,other methods on the market,UCAS,2017.0,2,46
HebrewU,participated in safety poetry contest,Bielefeld-CeBiTec (Germany),HebrewU,2018.0,2,47
HebrewU,participated in safety poetry contest,Thessaloniki (Greece),HebrewU,2018.0,2,47
HebrewU,collaborated with,Imperial College,HebrewU,2018.0,2,47
Sorbonne_U_Paris,translated booklet for,Washington,Sorbonne_U_Paris,2018.0,2,49
Sorbonne_U_Paris,exchanged postcards with,Duesseldorf,Sorbonne_U_Paris,2018.0,2,49
Osaka,participated in,iGEM Japan,Osaka,2011.0,2,50
Osaka,collaborated with,Cell Tech Lab at Osaka University,Osaka,2011.0,2,50
Osaka,received help from,Ion Beam Mutagenesis Research Group at Japan Atomic Energy Agency,Osaka,2011.0,2,50
Osaka,received advice from,laboratory of Hayano at the University of Tokyo and ASACUSA at CERN,Osaka,2011.0,2,50
William_and_Mary,collaborated with,Cambridge-JIC iGEM 2015,William_and_Mary,2015.0,2,51
William_and_Mary,provided replicates to,Cambridge-JIC iGEM 2015,William_and_Mary,2015.0,2,51
William_and_Mary,confirmed fluorescence of constructs for,Cambridge-JIC iGEM 2015,William_and_Mary,2015.0,2,51
William_and_Mary,received images from,Cambridge-JIC iGEM 2015,William_and_Mary,2015.0,2,51
William_and_Mary,reported data to,UGA iGEM team,William_and_Mary,2015.0,2,51
UGA iGEM team,received data from,William_and_Mary,William_and_Mary,2015.0,2,51
Chalmers-Gothenburg,participated in,iGEM competition,Chalmers-Gothenburg,2015.0,2,52
Chalmers-Gothenburg,attended,Nordic iGEM Conference,Chalmers-Gothenburg,2015.0,2,52
Chalmers-Gothenburg,congratulated,Stockholm iGEM team,Chalmers-Gothenburg,2015.0,2,52
Chalmers-Gothenburg,met,other teams,Chalmers-Gothenburg,2015.0,2,52
Chalmers-Gothenburg,attended,Bar Crawl,Chalmers-Gothenburg,2015.0,2,52
Chalmers-Gothenburg,thanked,Uppsala and Stockholm,Chalmers-Gothenburg,2015.0,2,52
Chalmers-Gothenburg,hopes for,annual NiC event,Chalmers-Gothenburg,2015.0,2,52
Chalmers-Gothenburg,looks forward to,seeing other teams in Boston,Chalmers-Gothenburg,2015.0,2,52
William_and_Mary,collaborated with,University of Pittsburgh,William_and_Mary,2018.0,2,53
William_and_Mary,collaborated with,University of Virginia,William_and_Mary,2018.0,2,53
William_and_Mary,mentored,University of Saint Andrew’s in Scotland,William_and_Mary,2018.0,2,53
Exeter,received analysis and suggestions from,Glasgow iGEM,Exeter,2016.0,2,54
Edinburgh,discussed mutated DNA detection,Westminster UK iGEM meetup,Exeter,2016.0,2,54
Uppsala,attended,DTU-Denmark,Uppsala,2018.0,2,55
Uppsala,attended,Nordic iGEM Conference,Uppsala,2018.0,2,55
Uppsala,collaborated with,Aalto Helsinki,Uppsala,2018.0,2,55
Uppsala,collaborated with,Stockholm,Uppsala,2018.0,2,55
Uppsala,collaborated with,Linkoping University,Uppsala,2018.0,2,55
Uppsala,collaborated with,Chalmers-Gothenburg,Uppsala,2018.0,2,55
Uppsala,collaborated with,University of Oslo,Uppsala,2018.0,2,55
Uppsala,collaborated with,University of Copenhagen,Uppsala,2018.0,2,55
Uppsala,collaborated with,Copenhagen Technical University,Uppsala,2018.0,2,55
Uppsala,collaborated with,IISc-Bangalore,Uppsala,2018.0,2,55
Uppsala,collaborated with,Ruia-Mumbai,Uppsala,2018.0,2,55
Uppsala,collaborated with,University of Waterloo,Uppsala,2018.0,2,55
Uppsala,collaborated with,Bielefeld-CeBiTec,Uppsala,2018.0,2,55
Uppsala,collaborated with,NCKU_Tainan,Uppsala,2018.0,2,55
Uppsala,collaborated with,Mexico City,Uppsala,2018.0,2,55
Uppsala,collaborated with,Monterrey Institute of Technology and Higher Education,Uppsala,2018.0,2,55
Uppsala,collaborated with,Unesp Brazil,Uppsala,2018.0,2,55
Uppsala,collaborated with,USP-Brazil,Uppsala,2018.0,2,55
Uppsala,collaborated with,USP-EEL-Brazil,Uppsala,2018.0,2,55
Uppsala,collaborated with,"Amazonas_,Brazil",Uppsala,2018.0,2,55
Uppsala,collaborated with,iGEM TEC CEM 2018,Uppsala,2018.0,2,55
Uppsala,collaborated with,Manchester,Uppsala,2018.0,2,55
Uppsala,collaborated with,Calgary,Uppsala,2018.0,2,55
Uppsala,collaborated with,Central iGEM,Uppsala,2018.0,2,55
Genspace,helped,UGA-Georgia iGEM Team,Genspace,2015.0,2,56
USTC,collaborated,UTSC-Software,USTC,2017.0,2,57
USTC,shared experience with,UTSC-Software,USTC,2017.0,2,57
USTC,collaborated,ShanghaiTech,USTC,2017.0,2,57
USTC,helped validate,ShanghaiTech,USTC,2017.0,2,57
USTC,collaborated,NPU-China,USTC,2017.0,2,57
USTC,modeled pathway for,NPU-China,USTC,2017.0,2,57
USTC,attended,The 5th iGEM Asia-Pacific Conference,USTC,2017.0,2,57
CPU CHINA,collaboration with,NJU-CHINA,CPU_CHINA,2017.0,2,58
ULaVerne Collab,organized meetup,UC San Diego,ULaVerne_Collab,2018.0,2,59
ULaVerne Collab,organized meetup,Tec-Monterrey,ULaVerne_Collab,2018.0,2,59
ULaVerne Collab,organized meetup,UC Davis,ULaVerne_Collab,2018.0,2,59
ULaVerne Collab,collaborated with,UC San Diego,ULaVerne_Collab,2018.0,2,59
ULaVerne Collab,collaborated with,Tec-Monterrey,ULaVerne_Collab,2018.0,2,59
ULaVerne Collab,collaborated with,UC Davis,ULaVerne_Collab,2018.0,2,59
ULaVerne Collab,collaborated with,Stockholm,ULaVerne_Collab,2018.0,2,59
NEU-China,collaborated,NEFU-China,NEU-China,2016.0,2,60
NEU-China,asked for help from,NEFU-China,NEU-China,2016.0,2,60
AFCM-Egypt,collaborated with,other iGEM teams,AFCM-Egypt,2018.0,2,61
AFCM-Egypt,participated in survey,other iGEM teams,AFCM-Egypt,2018.0,2,61
Marburg,collaborated with,Lethbridge iGEM team 2016,Marburg,2016.0,2,63
Marburg,contributed theoretical modeling,Lethbridge iGEM team 2016,Marburg,2016.0,2,63
Marburg,worked on experiment design,Lethbridge iGEM team 2016,Marburg,2016.0,2,63
Marburg,synthesized and shipped genes,Lethbridge iGEM team 2016,Marburg,2016.0,2,63
Marburg,worked on project Syndustry,iGEM Marburg 2016,Marburg,2016.0,2,63
Marburg,worked on project Syndustry,BNU China 2014,Marburg,2016.0,2,63
York,collaborated,Imperial College London,York,2014.0,2,64
York,collaborated,Brasil-SP Team,York,2014.0,2,64
BNDS_China,collaborated with,UCAS,BNDS_China,2016.0,2,65
UCAS,helped,BNDS_China,BNDS_China,2016.0,2,65
UCAS,contributed,BNDS_China,BNDS_China,2016.0,2,65
BNDS_China,collaborated with,CIEI-BJ,BNDS_China,2016.0,2,65
CIEI-BJ,helped,BNDS_China,BNDS_China,2016.0,2,65
BNDS_China,helped,CIEI-BJ,BNDS_China,2016.0,2,65
CIEI-BJ,approved,BNDS_China,BNDS_China,2016.0,2,65
"Institute of Botany, Chinese Academy of Sciences",provided lab access to,BNDS_China,BNDS_China,2016.0,2,65
"Institute of Botany, Chinese Academy of Sciences",provided equipment to,BNDS_China,BNDS_China,2016.0,2,65
"Institute of Botany, Chinese Academy of Sciences",performed PCR amplification for,BNDS_China,BNDS_China,2016.0,2,65
"Institute of Botany, Chinese Academy of Sciences",provided reagents to,BNDS_China,BNDS_China,2016.0,2,65
UAlberta,hosted,Alberta iGEM teams,UAlberta,2017.0,2,66
UAlberta,participated in,aGEM,UAlberta,2017.0,2,66
UAlberta,received support from,UCalgary,UAlberta,2017.0,2,66
CSU Fort Collins,collaborated with,other iGEM teams,CSU_Fort_Collins,2017.0,2,67
CSU Fort Collins,mentored,high-school team,CSU_Fort_Collins,2017.0,2,67
UofGuelph,collaborated,Waterloo iGEM,UofGuelph,2018.0,2,68
UofGuelph,received gift from,Waterloo iGEM,UofGuelph,2018.0,2,68
UofGuelph,collaborated,Dalhousie iGEM,UofGuelph,2018.0,2,68
UofGuelph,exchanged knowledge with,Dalhousie iGEM,UofGuelph,2018.0,2,68
NTU-LIHPAO-Taiwan,collaborated,NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015.0,2,69
NTU-LIHPAO-Taiwan,collaborated,Team HSNU-TAIPEI,NTU-LIHPAO-Taiwan,2015.0,2,69
NTU-LIHPAO-Taiwan,collaborated,Mingdao,NTU-LIHPAO-Taiwan,2015.0,2,69
NTU-LIHPAO-Taiwan,received suggestions from,ZJU-China,NTU-LIHPAO-Taiwan,2015.0,2,69
NTU-LIHPAO-Taiwan,received questions from,TCU,NTU-LIHPAO-Taiwan,2015.0,2,69
UCAS,produces immobilized bacteria,E. coli,UCAS,2017.0,2,70
UCAS,changed plan,breed bacteria in nitrogen limited M9 culture medium,UCAS,2017.0,2,70
UCAS,employed peristaltic pump,inject water,UCAS,2017.0,2,70
UCAS,employed microporous filter,at the top of the cup,UCAS,2017.0,2,70
UCAS,applied bacterial immobilizing technique,polyvinyl alcohol/sodium alginate (PVA/SA) beads,UCAS,2017.0,2,70
UCAS,applied LED and photoresistor,detecting cell,UCAS,2017.0,2,70
UCAS,designed control system,small circuit board,UCAS,2017.0,2,70
UCAS,used Bluetooth module,control relays,UCAS,2017.0,2,70
Dalhousie,provided cloning expertise to,University of Waterloo,Dalhousie,2017.0,2,72
Dalhousie,filled out survey for,University of Waterloo,Dalhousie,2017.0,2,72
Dalhousie,collaborated with,University of Toronto,Dalhousie,2017.0,2,72
Dalhousie,answered questions for,University of Toronto,Dalhousie,2017.0,2,72
Dalhousie,provided summary for,University of Calgary/Canadian iGEM,Dalhousie,2017.0,2,72
Dalhousie,filled out survey for,Greece iGEM Team,Dalhousie,2017.0,2,72
Dalhousie,filled out survey for,University of Friedberg,Dalhousie,2017.0,2,72
Dalhousie,filled out survey for,Team INSA-UPS France,Dalhousie,2017.0,2,72
Dalhousie,offered poster board space to,"Team Franconia, Germany",Dalhousie,2017.0,2,72
CDHSU-CHINA,collaborated,SCU-China,CDHSU-CHINA,2018.0,2,73
CDHSU-CHINA,collaborated,UESTC-China,CDHSU-CHINA,2018.0,2,73
CDHSU-CHINA,guided by,UESTC-China,CDHSU-CHINA,2018.0,2,73
CDHSU-CHINA,received suggestions from,Dr. Jian Liu,CDHSU-CHINA,2018.0,2,73
CDHSU-CHINA,received suggestions from,Mr. Hongyu Liu,CDHSU-CHINA,2018.0,2,73
CDHSU-CHINA,received suggestions from,Tony He,CDHSU-CHINA,2018.0,2,73
Pumas Mexico,collaborated with,other iGEM teams,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can work with,software teams,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can work with,hardware teams,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can work with,high school teams,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can work with,non-iGEM research groups,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can help improve,another team's BioBrick Part or Device,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can help characterize,another team's part,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can help debug,a construct,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can help model or simulate,another team's system,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can help test,another team's software,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can help build and test,another team's hardware project,Pumas_Mexico,2016.0,2,74
Pumas Mexico,can mentor,a high-school team,Pumas_Mexico,2016.0,2,74
Linkoping_Sweden,collaborated with,"Chalmers, Gothenburg",Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,participated in,Nordic iGEM Conference in Lund,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,participated in,Biobrick Tutorial at DTU,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,iGEM Lund,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,iGEM Copenhagen,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,iGEM Chalmers,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,iGEM Stockholm,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,Aalto-Helsinki,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,UiOslo,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,Uppsala,Linkoping_Sweden,2018.0,2,75
Linkoping_Sweden,met,DTU-Denmark,Linkoping_Sweden,2018.0,2,75
UCAS,collaboration with,ZJU,UCAS,2017.0,2,76
Macquarie_Australia,guided by,Ainsley Newson,Macquarie_Australia,2017.0,2,77
Macquarie_Australia,sponsored by,GOLD SPONSORS,Macquarie_Australia,2017.0,2,77
Macquarie_Australia,sponsored by,BRONZE SPONSORS,Macquarie_Australia,2017.0,2,77
Macquarie_Australia,located at,Macquarie University,Macquarie_Australia,2017.0,2,77
Macquarie University,located at,Macquarie_Australia,Macquarie_Australia,2017.0,2,77
NYMU-Taipei,collaborated with,Chung Cheng University (CCU Taiwan),NYMU-Taipei,2017.0,2,78
NYMU-Taipei,assisted,Chung Shan Medical University (CSMU NCHU Taiwan),NYMU-Taipei,2017.0,2,78
NYMU-Taipei,collaborated with,Chang Gung University (CGU Taiwan),NYMU-Taipei,2017.0,2,78
NYMU-Taipei,collaborated with,Taipei American School (TAS Taipei),NYMU-Taipei,2017.0,2,78
Consort_Alberta,collaborated with,Canmore,Consort_Alberta,2015.0,2,79
Tel-Hai,collaborated with,various teams in iGEM,Tel-Hai,2017.0,2,80
Tel-Hai,worked with,collaborators to grow project,Tel-Hai,2017.0,2,80
Tel-Hai,encountered,various people who added value to goals,Tel-Hai,2017.0,2,80
Tel-Hai,reexamined objectives with,collaborators,Tel-Hai,2017.0,2,80
Tel-Hai,is on,facebook,Tel-Hai,2017.0,2,80
Tel-Hai,is on,twitter,Tel-Hai,2017.0,2,80
Tel-Hai,is on,instagram,Tel-Hai,2017.0,2,80
HFLS_ZhejiangUnited,collaborated,ASTWS-China,HFLS_ZhejiangUnited,2018.0,2,81
HFLS_ZhejiangUnited,collaborated,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018.0,2,81
ASTWS-China,assisted materials to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018.0,2,81
HFLS_ZhejiangUnited,exchanged data with,other teams,HFLS_ZhejiangUnited,2018.0,2,81
HFLS_ZhejiangUnited,cooperated with,Zhejiang University IGEM team,HFLS_ZhejiangUnited,2018.0,2,81
HFLS_ZhejiangUnited,cooperated with,ZJUT-IGEM team,HFLS_ZhejiangUnited,2018.0,2,81
TU-Eindhoven,collaborated with,iGEM Marburg,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,hosted,Dutch Mini Jamboree,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,presented project with,Delft,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,presented project with,Utrecht,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,presented project with,Leiden,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,presented project with,Rotterdam,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,presented project with,Groningen,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,collaborated with,Eindhoven University of Technology,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,received feedback from,Will Wright,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,received feedback from,Pieter van Boheemen,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,received feedback from,Maaruthy Yelleswarapu,TU-Eindhoven,2018.0,2,83
TU-Eindhoven,received feedback from,Bob van Sluijs,TU-Eindhoven,2018.0,2,83
Tufts,collaborated with,other iGEM teams,Tufts,2018.0,2,84
Tufts,can work with,software teams,Tufts,2018.0,2,84
Tufts,can work with,hardware teams,Tufts,2018.0,2,84
Tufts,can work with,high school teams,Tufts,2018.0,2,84
Tufts,can work with,non-iGEM research groups,Tufts,2018.0,2,84
Tufts,can help improve function of,another team's BioBrick Part or Device,Tufts,2018.0,2,84
Tufts,can help characterize,another team's part,Tufts,2018.0,2,84
Tufts,can help debug,a construct,Tufts,2018.0,2,84
Tufts,can help model or simulate,another team's system,Tufts,2018.0,2,84
Tufts,can help test,another team's software,Tufts,2018.0,2,84
Tufts,can help build and test,another team's hardware project,Tufts,2018.0,2,84
Tufts,can mentor,a high-school team,Tufts,2018.0,2,84
Waterloo,collaborated with,Ryerson,Waterloo,2016.0,2,85
Waterloo,collaborated with,Toronto,Waterloo,2016.0,2,85
Waterloo,collaborated with,Ontario Genomics,Waterloo,2016.0,2,85
Waterloo,supplied,Dalhousie Halifax NS,Waterloo,2016.0,2,85
Waterloo,filled out surveys for,Virginia,Waterloo,2016.0,2,85
Valencia_UPV,collaborated,Imperial College,Valencia_UPV,2018.0,2,86
Valencia_UPV,provided strain to,Ecuador's team,Valencia_UPV,2018.0,2,86
Valencia_UPV,conducted survey with,Ecuador's team,Valencia_UPV,2018.0,2,86
Valencia_UPV,provided strain to,Marburg team,Valencia_UPV,2018.0,2,86
Marburg team,requested interlab study with,Valencia_UPV,Valencia_UPV,2018.0,2,86
NYMU-Taipei,met,"25 iGEM teams from Taiwan, China, Japan, and the US",NYMU-Taipei,2017.0,2,87
NYMU-Taipei,collaborated with,Taiwan university teams,NYMU-Taipei,2017.0,2,87
NYMU-Taipei,mentored,Chung Cheng University,NYMU-Taipei,2017.0,2,87
Chung Cheng University,participated in iGEM competition as,CCU_Taiwan,NYMU-Taipei,2017.0,2,87
NYMU-Taipei,collaborated with,Chang Gung University,NYMU-Taipei,2017.0,2,87
NYMU-Taipei,hosted education with,Chang Gung University,NYMU-Taipei,2017.0,2,87
CCU_Taiwan,characterized,NYMU-Taipei's suicide system,NYMU-Taipei,2017.0,2,87
CCU_Taiwan,measured growth curve of,Escherichia coli DH5α,NYMU-Taipei,2017.0,2,87
CCU_Taiwan,tested function of,NYMU-Taipei's lactose-induced suicide system,NYMU-Taipei,2017.0,2,87
NYMU-Taipei,presented to,Wego Bilingual High School,NYMU-Taipei,2017.0,2,87
UCAS,collaborated with,ZJU-China,UCAS,2017.0,2,89
UCAS,provided biobricks to,Shanghaitech,UCAS,2017.0,2,89
UCAS,offered biobricks to,RDFZ-China,UCAS,2017.0,2,89
UCAS,collaborated with,FAFU-CHINA,UCAS,2017.0,2,89
UCAS,collaborated with,XMU-China,UCAS,2017.0,2,89
UCAS,collaborated with,SCUT-China A,UCAS,2017.0,2,89
UCAS,collaborated with,Tianjin,UCAS,2017.0,2,89
Nagahama,collaborated,iGEM Japan Kansai Forum,Nagahama,2017.0,2,90
Nagahama,collaborated,Gifu,Nagahama,2017.0,2,90
Nagahama,collaborated,Botchan_Lab_Tokyo,Nagahama,2017.0,2,90
Nagahama,collaborated,Kobe,Nagahama,2017.0,2,90
Nagahama,collaborated,Kyoto,Nagahama,2017.0,2,90
Nagahama,collaborated,Gifu,Nagahama,2017.0,2,90
CCU_Taiwan,exchanged ideas with,BIT iGEM Team,CCU_Taiwan,2018.0,2,91
CCU_Taiwan,debated with,MINGDAO iGEM team,CCU_Taiwan,2018.0,2,91
MINGDAO iGEM team,provided venue for debate,CCU_Taiwan,CCU_Taiwan,2018.0,2,91
CIEI-BJ,collaborated,Tsinghua University,CIEI-BJ,2016.0,2,92
CIEI-BJ,collaborated,BIT-China,CIEI-BJ,2016.0,2,92
CIEI-BJ,collaborated,BNDS-China,CIEI-BJ,2016.0,2,92
CIEI-BJ,provided experimental help to,BNDS-China,CIEI-BJ,2016.0,2,92
Aalto-Helsinki,collaborated,Tartu_TUIT,Aalto-Helsinki,2018.0,2,93
Aalto-Helsinki,collaborated,UCL,Aalto-Helsinki,2018.0,2,93
IONIS-PARIS,establishment of program,TEC-CHIHUAHUA team,IONIS-PARIS,2017.0,2,94
IONIS-PARIS,gave tips to use,TEC-CHIHUAHUA team,IONIS-PARIS,2017.0,2,94
IONIS-PARIS,provided preview of model handbook,TEC-CHIHUAHUA team,IONIS-PARIS,2017.0,2,94
IONIS-PARIS,collaborated with,TEC-CHIHUAHUA team,IONIS-PARIS,2017.0,2,94
IONIS-PARIS,helped with modeling,TEC-CHIHUAHUA team,IONIS-PARIS,2017.0,2,94
IONIS-PARIS,provided document about French regulation,TEC-CHIHUAHUA team,IONIS-PARIS,2017.0,2,94
TEC-CHIHUAHUA team,helped build interactive map,IONIS-PARIS,IONIS-PARIS,2017.0,2,94
TEC-CHIHUAHUA team,spread surveys for,IONIS-PARIS,IONIS-PARIS,2017.0,2,94
TEC-CHIHUAHUA team,organized skype with winemaker,IONIS-PARIS,IONIS-PARIS,2017.0,2,94
Jilin China,collaborated,BIT-China,Jilin_China,2017.0,2,95
Duesseldorf,won robot from,Opentrons,Duesseldorf,2018.0,2,96
Duesseldorf,skyped with,Kristin Ellis,Duesseldorf,2018.0,2,96
Duesseldorf,connected with,Opentrons community,Duesseldorf,2018.0,2,96
Duesseldorf,collaborated with,iGEM TecCEM,Duesseldorf,2018.0,2,96
Duesseldorf,translated for,OUC China,Duesseldorf,2018.0,2,96
Duesseldorf,exchanged knowledge with,Stony Brook,Duesseldorf,2018.0,2,96
Duesseldorf,attended panel discussion organized by,iGEM Team Bielefeld,Duesseldorf,2018.0,2,96
Tokyo Tech,collaborated,NYMU-Taipei,Tokyo_Tech,2018.0,2,97
Tokyo Tech,hosted,ASIJ Tokyo,Tokyo_Tech,2018.0,2,97
Tokyo Tech,hosted,Gifu,Tokyo_Tech,2018.0,2,97
Tokyo Tech,hosted,Botchan Lab,Tokyo_Tech,2018.0,2,97
Tokyo Tech,hosted,KAIT Japan,Tokyo_Tech,2018.0,2,97
Tokyo Tech,consulted,ASIJ Tokyo,Tokyo_Tech,2018.0,2,97
WLC-Milwaukee,participated in survey,NEFU_China,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Stanford-Brown,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,iGEM Nankai,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Santa Clara University,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Minnesota,WLC-Milwaukee,2015.0,2,98
WLC-Milwaukee,participated in survey,Brown University,WLC-Milwaukee,2015.0,2,98
Carnegie_Mellon,collaborated,IvyTech,Carnegie_Mellon,2014.0,2,99
Carnegie_Mellon,helped,University of Pittsburgh iGEM team,Carnegie_Mellon,2014.0,2,99
Carnegie_Mellon,participated in study,iGEM teams,Carnegie_Mellon,2014.0,2,99
Carnegie_Mellon,participated in surveys,other teams,Carnegie_Mellon,2014.0,2,99
