team,context,target,source_team,year,batch_id,chunk_id
Uppsala,attended,Mexico City,Uppsala,2018,2,55
Uppsala,attended,Monterrey Institute of Technology and Higher Education,Uppsala,2018,2,55
Uppsala,attended,Unesp Brazil,Uppsala,2018,2,55
Uppsala,attended,USP-Brazil,Uppsala,2018,2,55
Uppsala,attended,USP-EEL-Brazil,Uppsala,2018,2,55
Uppsala,attended,"Amazonas_,Brazil",Uppsala,2018,2,55
Uppsala,attended,iGEM TEC CEM 2018,Uppsala,2018,2,55
Uppsala,attended,Manchester,Uppsala,2018,2,55
Uppsala,attended,IISc Bangalore,Uppsala,2018,2,55
Uppsala,attended,IISc - Bangalore,Uppsala,2018,2,55
Uppsala,attended,Calgary,Uppsala,2018,2,55
Uppsala,attended,Central iGEM,Uppsala,2018,2,55
Genspace,collaborated,UGA-Georgia Team,Genspace,2015,2,56
Genspace,participated in study,UGA-Georgia Team,Genspace,2015,2,56
USTC,collaborated,UTSC-Software,USTC,2017,2,57
USTC,provided opinions and needs to,UTSC-Software,USTC,2017,2,57
USTC,helped with biological problems for,UTSC-Software,USTC,2017,2,57
USTC,shared useful tricks and experience with,UTSC-Software,USTC,2017,2,57
USTC,collaborated,ShanghaiTech,USTC,2017,2,57
USTC,helped with validation and characterization for,ShanghaiTech,USTC,2017,2,57
USTC,modeled and validated a metabolism pathway for,NPU-China,USTC,2017,2,57
USTC,attended,iGEM Asia-Pacific Conference,USTC,2017,2,57
USTC,shared projects and ideas with,iGEM Asia-Pacific Conference,USTC,2017,2,57
CPU CHINA,collaborated,NJU-CHINA,CPU_CHINA,2017,2,58
NJU-CHINA,helped design,CPU CHINA,CPU_CHINA,2017,2,58
CPU CHINA,synthesized and tested,NJU-CHINA,CPU_CHINA,2017,2,58
NJU-CHINA,provided antibodies,CPU CHINA,CPU_CHINA,2017,2,58
ULaVerne Collab,organized meetup,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meetup,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,organized meetup,UC Davis,ULaVerne_Collab,2018,2,59
ULaVerne Collab,shared information,UC Davis,ULaVerne_Collab,2018,2,59
ULaVerne Collab,shared information,UC San Diego,ULaVerne_Collab,2018,2,59
ULaVerne Collab,shared information,Stockholm,ULaVerne_Collab,2018,2,59
ULaVerne Collab,arranged Skype meeting,Stockholm,ULaVerne_Collab,2018,2,59
ULaVerne Collab,participated in beach cleanup,Tec-Monterrey,ULaVerne_Collab,2018,2,59
ULaVerne Collab,inspired by integrated practices,Tec-Monterrey,ULaVerne_Collab,2018,2,59
NEU-China,collaborated with,NEFU-China,NEU-China,2016,2,60
NEU-China,exchanged ideas with,other teams,NEU-China,2016,2,60
NEU-China,cooperated with,other teams,NEU-China,2016,2,60
NEU-China,built a closely cooperation relationship with,NEFU-China,NEU-China,2016,2,60
NEU-China,asked for help from,NEFU-China,NEU-China,2016,2,60
NEU-China,learned from collaboration with,other teams,NEU-China,2016,2,60
NEU-China,hopes to have more opportunities to contact,other teams,NEU-China,2016,2,60
NEU-China,suggests that the headquarters establish a convenient platform for communication among,iGEMers,NEU-China,2016,2,60
NEU-China,cherishes friendship with,other teams,NEU-China,2016,2,60
AFCM-Egypt,collaborated with,other teams,AFCM-Egypt,2018,2,61
AFCM-Egypt,participated in surveys,other teams,AFCM-Egypt,2018,2,61
UC Chile,participated in,iGEM,UC_Chile,2013,2,62
UC Chile,collaborated with,PSB Lab,UC_Chile,2013,2,62
UC Chile,worked on,Modelling and Mathematical Model,UC_Chile,2013,2,62
UC Chile,received support from,Human Practices,UC_Chile,2013,2,62
UC Chile,received support from,Biosafety,UC_Chile,2013,2,62
UC Chile,collaborated with,Whateversisoma,UC_Chile,2013,2,62
UC Chile,received support from,Biobricks,UC_Chile,2013,2,62
UC Chile,worked on,Side project and Methodology,UC_Chile,2013,2,62
UC Chile,collaborated with,Software Team,UC_Chile,2013,2,62
UC Chile,received support from,Judging Criteria,UC_Chile,2013,2,62
UC Chile,received support from,Acknowledgments,UC_Chile,2013,2,62
UC Chile,worked on,Project and Protocols,UC_Chile,2013,2,62
UC Chile,collaborated with,Other teams,UC_Chile,2013,2,62
Marburg,collaborated with,Lethbridge,Marburg,2016,2,63
Marburg,contributed to,Lethbridge,Marburg,2016,2,63
Marburg,worked on experiment design with,Lethbridge,Marburg,2016,2,63
Marburg,synthesized and shipped genes for,Lethbridge,Marburg,2016,2,63
Marburg,worked on theoretical modeling with,Lethbridge,Marburg,2016,2,63
Marburg,collaborated with,BNU China 2014,Marburg,2016,2,63
Marburg,contributed to,BNU China 2014,Marburg,2016,2,63
Marburg,worked on experiment design with,BNU China 2014,Marburg,2016,2,63
Marburg,synthesized and shipped genes for,BNU China 2014,Marburg,2016,2,63
Marburg,worked on theoretical modeling with,BNU China 2014,Marburg,2016,2,63
York,collaborated,Imperial College London,York,2014,2,64
York,provided parts to,Imperial College London,York,2014,2,64
Imperial College London,provided parts to,York,York,2014,2,64
York,collaborated,Brasil-SP Team,York,2014,2,64
Brasil-SP Team,collaborated,York,York,2014,2,64
BNDS_China,collaborated with,UCAS,BNDS_China,2016,2,65
UCAS,enlightened,BNDS_China,BNDS_China,2016,2,65
UCAS,contributed,BNDS_China,BNDS_China,2016,2,65
CIEI,collaborated with,BNDS_China,BNDS_China,2016,2,65
CIEI,helped,BNDS_China,BNDS_China,2016,2,65
BNDS_China,helped,CIEI,BNDS_China,2016,2,65
CIEI,helped with,BNDS_China's Giant Jamboree participation,BNDS_China,2016,2,65
CIEI,helped with,"BNDS_China's approval to use the lab at the Institute of Botany, Chinese Academy of Sciences",BNDS_China,2016,2,65
CIEI,provided equipment for,BNDS_China's PCR amplification of Orai1,BNDS_China,2016,2,65
CIEI,provided reagents for,BNDS_China's digestion and ligation,BNDS_China,2016,2,65
UofGuelph,collaborated with,Waterloo,UofGuelph,2018,2,68
Waterloo,provided knowledge to,UofGuelph,UofGuelph,2018,2,68
Waterloo,gifted,UofGuelph,UofGuelph,2018,2,68
UofGuelph,collaborated with,Dalhousie,UofGuelph,2018,2,68
Dalhousie,provided advice to,UofGuelph,UofGuelph,2018,2,68
UofGuelph,provided suggestions to,Dalhousie,UofGuelph,2018,2,68
NTU-LIHPAO-Taiwan,collaborated with,NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,collaborated with,Team HSNU-TAIPEI,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,collaborated with,Mingdao,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received questions and suggestions from,other participants at NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,ZJU-China,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received a question from,TCU,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,ZJU-China,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received questions from,other participants at NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,ZJU-China,NTU-LIHPAO-Taiwan,2015,2,69
UCAS,collaborated,iGEM,UCAS,2017,2,70
UCAS,collaborated,PVA/SA team,UCAS,2017,2,70
UCAS,collaborated,M9 culture medium team,UCAS,2017,2,70
UCAS,collaborated,fish pond water team,UCAS,2017,2,70
UCAS,collaborated,detection system team,UCAS,2017,2,70
UCAS,collaborated,pumping system team,UCAS,2017,2,70
UCAS,collaborated,control system team,UCAS,2017,2,70
UCAS,collaborated,Bluetooth module team,UCAS,2017,2,70
Dalhousie,collaborated,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,filled out survey,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,received training from,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,collaborated,University of Toronto,Dalhousie,2017,2,72
Dalhousie,provided feedback to,Hefei University of Technology,Dalhousie,2017,2,72
Dalhousie,filled out survey,Greece iGEM Team,Dalhousie,2017,2,72
Dalhousie,filled out survey,University of Friedberg,Dalhousie,2017,2,72
Dalhousie,filled out survey,Team INSA-UPS France,Dalhousie,2017,2,72
Dalhousie,offered poster board space to,"Team Franconia, Germany",Dalhousie,2017,2,72
CDHSU-CHINA,collaborated with,SCU-China,CDHSU-CHINA,2018,2,73
CDHSU-CHINA,collaborated with,UESTC-China,CDHSU-CHINA,2018,2,73
SCU-China,provided suggestions to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
SCU-China,lent equipment to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
SCU-China,gave suggestions on parts section to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,held lecture for,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,guided,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Dr. Jian Liu,instructed,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Mr. Hongyu Liu,instructed,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Tony He,gave suggestions on wiki text to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Pumas Mexico,collaborated with,other iGEM teams,Pumas_Mexico,2016,2,74
Pumas Mexico,worked with,software teams,Pumas_Mexico,2016,2,74
Pumas Mexico,worked with,hardware teams,Pumas_Mexico,2016,2,74
Pumas Mexico,worked with,high school teams,Pumas_Mexico,2016,2,74
Pumas Mexico,worked with,non-iGEM research groups,Pumas_Mexico,2016,2,74
Pumas Mexico,improved function of,another team's BioBrick Part or Device,Pumas_Mexico,2016,2,74
Pumas Mexico,characterized,another team's part,Pumas_Mexico,2016,2,74
Pumas Mexico,debugged,a construct,Pumas_Mexico,2016,2,74
Pumas Mexico,modeled or simulated,another team's system,Pumas_Mexico,2016,2,74
Pumas Mexico,tested,another team's software,Pumas_Mexico,2016,2,74
Pumas Mexico,helped build and test,another team's hardware project,Pumas_Mexico,2016,2,74
Pumas Mexico,mentored,a high-school team,Pumas_Mexico,2016,2,74
Linkoping_Sweden,collaborated,"Chalmers, Gothenburg",Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in,Nordic iGEM Conference in Lund,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in,Biobrick Tutorial at DTU,Linkoping_Sweden,2018,2,75
LiU iGEM,hosted,Nordic iGEM Conference,Linkoping_Sweden,2018,2,75
LiU iGEM,participated in,Biobrick Tutorial at DTU,Linkoping_Sweden,2018,2,75
LiU iGEM,met,iGEM Lund,Linkoping_Sweden,2018,2,75
LiU iGEM,met,iGEM Copenhagen,Linkoping_Sweden,2018,2,75
LiU iGEM,met,iGEM Stockholm,Linkoping_Sweden,2018,2,75
LiU iGEM,met,Aalto-Helsinki,Linkoping_Sweden,2018,2,75
LiU iGEM,met,UiOslo,Linkoping_Sweden,2018,2,75
LiU iGEM,met,Uppsala,Linkoping_Sweden,2018,2,75
LiU iGEM,met,DTU-Denmark,Linkoping_Sweden,2018,2,75
LiU iGEM,met,NTNU Trondheim,Linkoping_Sweden,2018,2,75
LiU iGEM,met,Oulu,Linkoping_Sweden,2018,2,75
LiU iGEM,met,Tampere,Linkoping_Sweden,2018,2,75
LiU iGEM,met,Helsinki,Linkoping_Sweden,2018,2,75
Macquarie_Australia,guided by,Ainsley Newson,Macquarie_Australia,2017,2,77
Macquarie_Australia,located at,Macquarie University,Macquarie_Australia,2017,2,77
Macquarie_Australia,sponsored by,GOLD SPONSORS,Macquarie_Australia,2017,2,77
Macquarie_Australia,sponsored by,BRONZE SPONSORS,Macquarie_Australia,2017,2,77
Macquarie_Australia,contacted by,macquarie.australia@gmail.com,Macquarie_Australia,2017,2,77
Macquarie_Australia,followed by,FOLLOW US ON,Macquarie_Australia,2017,2,77
NYMU-Taipei,collaborated with,Chung Cheng University,NYMU-Taipei,2017,2,78
NYMU-Taipei,assisted,Chung Shan Medical University,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated with,Chang Gung University,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated with,Taipei American School,NYMU-Taipei,2017,2,78
Consort Alberta,collaborated,Canmore,Consort_Alberta,2015,2,79
Canmore,provided opinion on usefulness of biobrick,Consort Alberta,Consort_Alberta,2015,2,79
Canmore,provided concerns about prototype and safety,Consort Alberta,Consort_Alberta,2015,2,79
Tel-Hai,collaborated with,various teams,Tel-Hai,2017,2,80
Tel-Hai,collaborated with,international community,Tel-Hai,2017,2,80
Tel-Hai,collaborated with,scientists,Tel-Hai,2017,2,80
Tel-Hai,collaborated with,members of the international community,Tel-Hai,2017,2,80
Tel-Hai,collaborated with,facebook,Tel-Hai,2017,2,80
Tel-Hai,collaborated with,twitter,Tel-Hai,2017,2,80
Tel-Hai,collaborated with,instagram,Tel-Hai,2017,2,80
HFLS_ZhejiangUnited,collaborated with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,collaborated with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
ASTWS-China,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,assisted materials to,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,cooperated with,Zhejiang University,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,cooperated with,ZJUT-IGEM team,HFLS_ZhejiangUnited,2018,2,81
British Columbia,collaborated,VINEiGEM2013,British_Columbia,2013,2,82
British Columbia,challenged,iGEM teams,British_Columbia,2013,2,82
British Columbia,uploaded vines to,VINEiGEM2013,British_Columbia,2013,2,82
British Columbia,organized,UBC iGEM 2013,British_Columbia,2013,2,82
TU-Eindhoven,hosted,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated,Delft,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated,Utrecht,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated,Leiden,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated,Rotterdam,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated,Groningen,TU-Eindhoven,2018,2,83
TU-Eindhoven,collaborated,Eindhoven University of Technology,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented with,Delft,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented with,Utrecht,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented with,Leiden,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented with,Rotterdam,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented with,Groningen,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented with,Eindhoven University of Technology,TU-Eindhoven,2018,2,83
TU-Eindhoven,judged by,Will Wright,TU-Eindhoven,2018,2,83
TU-Eindhoven,judged by,Pieter van Boheemen,TU-Eindhoven,2018,2,83
TU-Eindhoven,judged by,Maaruthy Yelleswarapu,TU-Eindhoven,2018,2,83
TU-Eindhoven,judged by,Bob van Sluijs,TU-Eindhoven,2018,2,83
TU-Eindhoven,received feedback from,Will Wright,TU-Eindhoven,2018,2,83
TU-Eindhoven,received feedback from,Pieter van Boheemen,TU-Eindhoven,2018,2,83
TU-Eindhoven,received feedback from,Maaruthy Yelleswarapu,TU-Eindhoven,2018,2,83
TU-Eindhoven,received feedback from,Bob van Sluijs,TU-Eindhoven,2018,2,83
TU-Eindhoven,attended,After iGEM talk by Will Wright,TU-Eindhoven,2018,2,83
TU-Eindhoven,had dinner with,Delft,TU-Eindhoven,2018,2,83
TU-Eindhoven,had dinner with,Utrecht,TU-Eindhoven,2018,2,83
TU-Eindhoven,had dinner with,Leiden,TU-Eindhoven,2018,2,83
TU-Eindhoven,had dinner with,Rotterdam,TU-Eindhoven,2018,2,83
TU-Eindhoven,had dinner with,Groningen,TU-Eindhoven,2018,2,83
TU-Eindhoven,had dinner with,Eindhoven University of Technology,TU-Eindhoven,2018,2,83
TU-Eindhoven,went to bar with,Delft,TU-Eindhoven,2018,2,83
TU-Eindhoven,went to bar with,Utrecht,TU-Eindhoven,2018,2,83
TU-Eindhoven,went to bar with,Leiden,TU-Eindhoven,2018,2,83
TU-Eindhoven,went to bar with,Rotterdam,TU-Eindhoven,2018,2,83
TU-Eindhoven,went to bar with,Groningen,TU-Eindhoven,2018,2,83
TU-Eindhoven,went to bar with,Eindhoven University of Technology,TU-Eindhoven,2018,2,83
Waterloo,collaborated with,Ryerson,Waterloo,2016,2,85
Waterloo,provided technical support for,Ryerson,Waterloo,2016,2,85
Waterloo,collaborated with,Toronto,Waterloo,2016,2,85
Waterloo,collaborated with,Ontario Genomics,Waterloo,2016,2,85
Waterloo,supplied,Dalhousie Halifax NS,Waterloo,2016,2,85
Waterloo,filled out surveys for,Virginia,Waterloo,2016,2,85
Waterloo,participated in,oGEM,Waterloo,2016,2,85
Waterloo,collaborated with,McMaster,Waterloo,2016,2,85
Waterloo,collaborated with,Ottawa,Waterloo,2016,2,85
Valencia_UPV,collaborated,Printeria,Valencia_UPV,2018,2,86
Valencia_UPV,collaborated,Imperial College,Valencia_UPV,2018,2,86
Valencia_UPV,provided strain,Marburg,Valencia_UPV,2018,2,86
Marburg,requested interlab study,Valencia_UPV,Valencia_UPV,2018,2,86
NYMU-Taipei,participated in,iGEM,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated with,Taiwan university teams,NYMU-Taipei,2017,2,87
NYMU-Taipei,mentored,Chung Cheng University,NYMU-Taipei,2017,2,87
NYMU-Taipei,hosted education with,Chang Gung University,NYMU-Taipei,2017,2,87
NYMU-Taipei,mentored,CCU_Taiwan,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated with,CCU_Taiwan,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated with,Chang Gung University,NYMU-Taipei,2017,2,87
NYMU-Taipei,presented to,Wego Bilingual High School,NYMU-Taipei,2017,2,87
UCAS,collaborated,Z_Hangzhou,UCAS,2017,2,89
UCAS,collaborated,ZJU-China,UCAS,2017,2,89
UCAS,collaborated,Shanghaitech,UCAS,2017,2,89
UCAS,offered biobricks to,RDFZ-China,UCAS,2017,2,89
UCAS,collaborated with,FAFU-CHINA,UCAS,2017,2,89
UCAS,collaborated with,XMU-China,UCAS,2017,2,89
UCAS,collaborated with,SCUT-China A,UCAS,2017,2,89
UCAS,collaborated with,Tianjin,UCAS,2017,2,89
CCU_Taiwan,exchanged ideas with,BIT iGEM Team,CCU_Taiwan,2018,2,91
CCU_Taiwan,discussed research with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,debated with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,received suggestions from,BIT iGEM Team,CCU_Taiwan,2018,2,91
CCU_Taiwan,held a debate with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,collaborated with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,provided venue for,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,engaged in a debate with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,received comments from,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,discussed environmental ethics with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,received support from,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,shared research ideas with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,participated in a scientific competition with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,learned from,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,raised suggestions to,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,provided suggestions to,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,debated on synthetic biology with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,discussed environmental improvement with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,discussed potential harm of synthetic biology with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,discussed the use of synthetic biology in extreme climates with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,discussed the potential misuse of synthetic biology with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
CIEI-BJ,collaborated,Tsinghua University,CIEI-BJ,2016,2,92
CIEI-BJ,collaborated,BIT-China,CIEI-BJ,2016,2,92
CIEI-BJ,collaborated,BNDS-China,CIEI-BJ,2016,2,92
BNDS-China,received experimental help from,CIEI-BJ,CIEI-BJ,2016,2,92
Aalto-Helsinki,collaborated with,Tartu_TUIT,Aalto-Helsinki,2018,2,93
Aalto-Helsinki,collaborated with,UCL,Aalto-Helsinki,2018,2,93
Tartu_TUIT,collaborated with,Aalto-Helsinki,Aalto-Helsinki,2018,2,93
Tartu_TUIT,collaborated with,UCL,Aalto-Helsinki,2018,2,93
UCL,collaborated with,Aalto-Helsinki,Aalto-Helsinki,2018,2,93
UCL,collaborated with,Tartu_TUIT,Aalto-Helsinki,2018,2,93
IONIS-PARIS,collaborated with,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided tips to,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided preview of model handbook to,TEC-CHIHUAHUA team,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,collaborated with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,helped with modeling,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided information to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,spread surveys for,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,organized skype call with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided feedback to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,helped with interactive map for,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,collaborated with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided information about synthetic biology to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,spread surveys for,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,organized skype call with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided feedback to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,collaborated with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,helped with modeling,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided information about French regulation to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,helped with Human project for GMO regulation in Mexico for,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,collaborated with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,helped with interactive map for,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided information about synthetic biology to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,spread surveys for,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,organized skype call with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided feedback to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,collaborated with,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,helped with modeling,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided information about climate disorder and winemakers to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,provided feedback to,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA team,collaborated with,IONIS-PARIS,IONIS-PARIS,2017,2,94
Jilin China,collaborated with,BIT-China,Jilin_China,2017,2,95
Jilin China,helped build part for,BIT-China,Jilin_China,2017,2,95
BIT-China,helped check,Jilin China,Jilin_China,2017,2,95
Jilin China,validated design with,BIT-China,Jilin_China,2017,2,95
Duesseldorf,won competition,Opentrons,Duesseldorf,2018,2,96
Duesseldorf,skyped with,Kristin Ellis,Duesseldorf,2018,2,96
Duesseldorf,invited to subscribe to,Opentrons forum,Duesseldorf,2018,2,96
Duesseldorf,collaborated with,TecCEM,Duesseldorf,2018,2,96
Duesseldorf,translated for,OUC China,Duesseldorf,2018,2,96
Duesseldorf,exchanged knowledge with,Stony Brook,Duesseldorf,2018,2,96
Duesseldorf,attended panel discussion with,Bielefeld-CeBiTec,Duesseldorf,2018,2,96
Tokyo_Tech,hosted,NYMU-Taipei,Tokyo_Tech,2018,2,97
Tokyo_Tech,hosted,ASIJ Tokyo,Tokyo_Tech,2018,2,97
Tokyo_Tech,hosted,Gifu,Tokyo_Tech,2018,2,97
Tokyo_Tech,hosted,Botchan Lab,Tokyo_Tech,2018,2,97
Tokyo_Tech,hosted,KAIT Japan,Tokyo_Tech,2018,2,97
Tokyo_Tech,consulted,ASIJ Tokyo,Tokyo_Tech,2018,2,97
WLC-Milwaukee,participated in surveys,NEFU_China,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Stanford-Brown,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,iGEM Nankai,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Santa Clara University,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Minnesota,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys,Brown University,WLC-Milwaukee,2015,2,98
Carnegie Mellon,collaborated with,IvyTech,Carnegie_Mellon,2014,2,99
Carnegie Mellon,helped,University of Pittsburgh,Carnegie_Mellon,2014,2,99
Carnegie Mellon,participated in,Interlab Measurement Study,Carnegie_Mellon,2014,2,99
Carnegie Mellon,collaborated with,other teams,Carnegie_Mellon,2014,2,99
