team,context,target,source_team,year,batch_id,chunk_id
NEU-China,sent results to,NEFU-China,NEU-China,2016,2,60
NEFU-China,helped,NEU-China,NEU-China,2016,2,60
NEU-China,cooperated,NEFU-China,NEU-China,2016,2,60
Marburg,collaborated,Lethbridge,Marburg,2016,2,63
Marburg,provided material,Lethbridge,Marburg,2016,2,63
York,created contacts,Imperial College London,York,2014,2,64
Imperial College London,provided parts,York,York,2014,2,64
York,characterise parts,Imperial College London,York,2014,2,64
York,collaboration,Brasil-SP Team,York,2014,2,64
BNDS_China,received advice from,UCAS,BNDS_China,2016,2,65
UCAS,contributed materials to,BNDS_China,BNDS_China,2016,2,65
BNDS_China,collaborated with,CIEI-BJ,BNDS_China,2016,2,65
CIEI-BJ,helped,BNDS_China,BNDS_China,2016,2,65
BNDS_China,helped,CIEI-BJ,BNDS_China,2016,2,65
CIEI-BJ,provided lab access to,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,did PCR amplification for,BNDS_China,BNDS_China,2016,2,65
CIEI-BJ,provided reagents to,BNDS_China,BNDS_China,2016,2,65
UAlberta,hosted meeting,Alberta iGEM teams,UAlberta,2017,2,66
UAlberta,submitted updates,UCalgary,UAlberta,2017,2,66
UofGuelph,collaborated,iGEM Waterloo,UofGuelph,2018,2,68
iGEM Waterloo,provided expertise,UofGuelph,UofGuelph,2018,2,68
iGEM Waterloo,gifted,UofGuelph,UofGuelph,2018,2,68
UofGuelph,collaborated,iGEM Dalhousie,UofGuelph,2018,2,68
iGEM Dalhousie,communicated with,UofGuelph,UofGuelph,2018,2,68
UofGuelph,offered suggestions to,iGEM Dalhousie,UofGuelph,2018,2,68
NTU-LIHPAO-Taiwan,participated in conference,NCTU iGEM Conference,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,Team HSNU-TAIPEI,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestions from,Mingdao,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received question from,TCU,NTU-LIHPAO-Taiwan,2015,2,69
NTU-LIHPAO-Taiwan,received suggestion from,ZJU-China,NTU-LIHPAO-Taiwan,2015,2,69
Dalhousie,provided expertise,University of Waterloo,Dalhousie,2017,2,72
Dalhousie,participated in survey,University of Waterloo,Dalhousie,2017,2,72
University of Waterloo,provided lab space,Dalhousie,Dalhousie,2017,2,72
University of Waterloo,provided training,Dalhousie,Dalhousie,2017,2,72
Dalhousie,answered questions,University of Toronto,Dalhousie,2017,2,72
University of Toronto,filled out questionnaire,Dalhousie,Dalhousie,2017,2,72
Dalhousie,provided summary,University of Calgary/Canadian iGEM,Dalhousie,2017,2,72
University of Calgary/Canadian iGEM,provided platform,Dalhousie,Dalhousie,2017,2,72
Dalhousie,provided feedback,Hefei University of Technology,Dalhousie,2017,2,72
Dalhousie,filled out survey,Greece iGEM Team,Dalhousie,2017,2,72
Dalhousie,filled out survey,University of Friedberg,Dalhousie,2017,2,72
Dalhousie,filled out survey,Team INSA-UPS France,Dalhousie,2017,2,72
Dalhousie,offered poster board space,"Team Franconia, Germany",Dalhousie,2017,2,72
CDHSU-CHINA,conducted experiments with,SCU-China,CDHSU-CHINA,2018,2,73
SCU-China,provided suggestions and equipment to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,held a lecture for,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
UESTC-China,guided,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Dr. Jian Liu,gave suggestions to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Mr. Hongyu Liu,gave suggestions to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Tony He,gave suggestions to,CDHSU-CHINA,CDHSU-CHINA,2018,2,73
Linkoping_Sweden,collaborated,"Chalmers, Gothenburg",Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Lund,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Copenhagen,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Chalmers,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,iGEM Stockholm,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,Aalto-Helsinki,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,UiOslo,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,Uppsala,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in conference,DTU-Denmark,Linkoping_Sweden,2018,2,75
Linkoping_Sweden,participated in tutorial,DTU Biobuilders,Linkoping_Sweden,2018,2,75
UCAS,participated in InterLab,InterLab,UCAS,2017,2,76
UCAS,collaborated,ZJU,UCAS,2017,2,76
Macquarie_Australia,Guided by,Ainsley Newson,Macquarie_Australia,2017,2,77
NYMU-Taipei,collaborated,CCU Taiwan,NYMU-Taipei,2017,2,78
NYMU-Taipei,taught,CCU Taiwan,NYMU-Taipei,2017,2,78
CCU Taiwan,helped,NYMU-Taipei,NYMU-Taipei,2017,2,78
NYMU-Taipei,assisted,CSMU NCHU Taiwan,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated,CGU Taiwan,NYMU-Taipei,2017,2,78
NYMU-Taipei,collaborated,TAS Taipei,NYMU-Taipei,2017,2,78
TAS Taipei,helped,NYMU-Taipei,NYMU-Taipei,2017,2,78
NYMU-Taipei,educated,TAS Taipei,NYMU-Taipei,2017,2,78
Consort_Alberta,collaborated,Canmore,Consort_Alberta,2015,2,79
HFLS_ZhejiangUnited,finished inter-lab with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,finished inter-lab with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
ASTWS-China,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
WorldShaper-XSHS,provided substrates to,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,assisted materials to,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,exchanged data with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-located with,ZJU-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-located with,ASTWS-China,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-located with,WorldShaper-XSHS,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,co-organized activity with,Zhejiang University,HFLS_ZhejiangUnited,2018,2,81
Zhejiang University,helped,HFLS_ZhejiangUnited,HFLS_ZhejiangUnited,2018,2,81
HFLS_ZhejiangUnited,cooperated with,ZJUT-IGEM team,HFLS_ZhejiangUnited,2018,2,81
TU-Eindhoven,followed protocol from,iGEM Interlab Study,TU-Eindhoven,2018,2,83
TU-Eindhoven,consulted with,iGEM Marburg,TU-Eindhoven,2018,2,83
TU-Eindhoven,hosted,Dutch Mini Jamboree,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented to,Will Wright,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented to,Pieter van Boheemen,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented to,Maaruthy Yelleswarapu,TU-Eindhoven,2018,2,83
TU-Eindhoven,presented to,Bob van Sluijs,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Delft,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Utrecht,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Leiden,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Rotterdam,TU-Eindhoven,2018,2,83
TU-Eindhoven,participated with,Groningen,TU-Eindhoven,2018,2,83
Waterloo,collaborated,Ryerson iGEM,Waterloo,2016,2,85
Waterloo,collaborated,Toronto,Waterloo,2016,2,85
Waterloo,support from,Ontario Genomics,Waterloo,2016,2,85
Waterloo,supplied,Dalhousie Halifax NS,Waterloo,2016,2,85
Waterloo,filled out survey for,Virginia,Waterloo,2016,2,85
Valencia_UPV,collaborated,Ecuador's team,Valencia_UPV,2018,2,86
Valencia_UPV,provided strain,Ecuador's team,Valencia_UPV,2018,2,86
Valencia_UPV,collaborated,Imperial College,Valencia_UPV,2018,2,86
Valencia_UPV,surveyed,potential users,Valencia_UPV,2018,2,86
Valencia_UPV,collaborated,Marburg,Valencia_UPV,2018,2,86
NYMU-Taipei,met,Asia iGEM teams,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated,Taiwan university teams,NYMU-Taipei,2017,2,87
NYMU-Taipei,mentored,Chung Cheng University,NYMU-Taipei,2017,2,87
Chung Cheng University,conducted experiment,NYMU-Taipei,NYMU-Taipei,2017,2,87
NYMU-Taipei,invited,Chang Gung University,NYMU-Taipei,2017,2,87
NYMU-Taipei,hosted education,Wego senior high school,NYMU-Taipei,2017,2,87
NYMU-Taipei,assisted by,Chung Cheng University,NYMU-Taipei,2017,2,87
NYMU-Taipei,collaborated in education,Chang Gung University,NYMU-Taipei,2017,2,87
UCAS,wishes good luck,Z_Hangzhou,UCAS,2017,2,89
UCAS,helped construct biobrick,ZJU-China,UCAS,2017,2,89
UCAS,provided promoter parts,Shanghaitech,UCAS,2017,2,89
UCAS,offered biobricks,RDFZ-China,UCAS,2017,2,89
UCAS,collaborated in constructing database,Tianjin,UCAS,2017,2,89
UCAS,collaborated in constructing database,FAFU-CHINA,UCAS,2017,2,89
UCAS,collaborated in constructing database,XMU-China,UCAS,2017,2,89
UCAS,collaborated in constructing database,SCUT-China A,UCAS,2017,2,89
Nagahama,participated in forum,Kyoto,Nagahama,2017,2,90
Nagahama,collaborated,Gifu,Nagahama,2017,2,90
Nagahama,collaborated,Botchan_Lab_Tokyo,Nagahama,2017,2,90
Nagahama,collaborated,Kobe,Nagahama,2017,2,90
CCU_Taiwan,exchange of ideas,unspecified iGEM team,CCU_Taiwan,2018,2,91
CCU_Taiwan,received suggestions from,BIT iGEM Team,CCU_Taiwan,2018,2,91
CCU_Taiwan,held a debate contest with,MINGDAO iGEM team,CCU_Taiwan,2018,2,91
MINGDAO iGEM team,provided venues for,CCU_Taiwan,CCU_Taiwan,2018,2,91
CIEI-BJ,communicated with,Tsinghua,CIEI-BJ,2016,2,92
CIEI-BJ,visited,BIT-China,CIEI-BJ,2016,2,92
CIEI-BJ,visited by,BNDS-China,CIEI-BJ,2016,2,92
CIEI-BJ,helped,BNDS-China,CIEI-BJ,2016,2,92
Aalto-Helsinki,collaborated,Tartu_TUIT,Aalto-Helsinki,2018,2,93
Aalto-Helsinki,collaborated,UCL,Aalto-Helsinki,2018,2,93
IONIS-PARIS,helped,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
IONIS-PARIS,provided,TEC-CHIHUAHUA,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,helped,IONIS-PARIS,IONIS-PARIS,2017,2,94
TEC-CHIHUAHUA,provided,IONIS-PARIS,IONIS-PARIS,2017,2,94
Jilin_China,cooperated,BIT-China,Jilin_China,2017,2,95
Jilin_China,helped build a part,BIT-China,Jilin_China,2017,2,95
BIT-China,checked system,Jilin_China,Jilin_China,2017,2,95
Duesseldorf,won competition,Opentrons,Duesseldorf,2018,2,96
Duesseldorf,communication and support,Kristin Ellis,Duesseldorf,2018,2,96
Duesseldorf,part of project,TecCEM,Duesseldorf,2018,2,96
Duesseldorf,collaborated,OUC China,Duesseldorf,2018,2,96
Duesseldorf,knowledge exchange,Stony Brook,Duesseldorf,2018,2,96
Duesseldorf,attended event,Bielefeld-CeBiTec,Duesseldorf,2018,2,96
Tokyo Tech,collaborative analysis,NYMU-Taipei,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,ASIJ Tokyo,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,Gifu,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,Botchan Lab,Tokyo_Tech,2018,2,97
Tokyo Tech,hosted meetup,KAIT Japan,Tokyo_Tech,2018,2,97
Tokyo Tech,consultation,ASIJ Tokyo,Tokyo_Tech,2018,2,97
WLC-Milwaukee,participated in surveys and gave feedback,NEFU_China,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Stanford-Brown,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,iGEM Nankai,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Santa Clara University,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Minnesota,WLC-Milwaukee,2015,2,98
WLC-Milwaukee,participated in surveys and gave feedback,Brown University,WLC-Milwaukee,2015,2,98
Carnegie_Mellon,collaborated,IvyTech,Carnegie_Mellon,2014,2,99
Carnegie_Mellon,helped,University of Pittsburgh,Carnegie_Mellon,2014,2,99
Carnegie_Mellon,participated in,Interlab Measurement Study,Carnegie_Mellon,2014,2,99
